,Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate
238,2019.12.16_13.44.15,-8.394627999999999,51.886144,0,B,11,5G,-94,-14,5.0,14,-86,17151,106
239,2019.12.16_13.44.17,-8.394627999999999,51.886144,0,B,11,5G,-95,-15,10.0,14,-86,28064,133
240,2019.12.16_13.44.17,-8.394627999999999,51.886144,0,B,11,5G,-95,-15,10.0,14,-86,33157,150
241,2019.12.16_13.44.18,-8.394627999999999,51.886144,0,B,11,5G,-95,-14,7.0,14,-86,1,1
242,2019.12.16_13.44.18,-8.394627999999999,51.886144,0,B,11,5G,-95,-14,7.0,14,-86,1,1
243,2019.12.16_13.44.19,-8.394627999999999,51.886144,0,B,11,5G,-95,-14,7.0,14,-86,5991,113
244,2019.12.16_13.44.20,-8.394627999999999,51.886144,0,B,11,5G,-95,-12,10.0,14,-86,13035,154
245,2019.12.16_13.44.21,-8.394627999999999,51.886144,0,B,11,5G,-95,-12,10.0,14,-86,13176,96
246,2019.12.16_13.44.22,-8.394627999999999,51.886144,0,B,11,5G,-95,-11,8.0,14,-86,15011,100
247,2019.12.16_13.44.23,-8.394627999999999,51.886144,0,B,11,5G,-95,-11,8.0,14,-86,24101,122
248,2019.12.16_13.44.25,-8.394627999999999,51.886144,0,B,11,5G,-95,-15,5.0,14,-86,32033,161
249,2019.12.16_13.44.26,-8.394627999999999,51.886144,0,B,11,5G,-95,-15,5.0,14,-86,44231,195
250,2019.12.16_13.44.27,-8.394627999999999,51.886144,0,B,11,5G,-94,-15,4.0,14,-86,35101,172
251,2019.12.16_13.44.28,-8.394627999999999,51.886144,0,B,11,5G,-94,-15,4.0,14,-86,36187,159
252,2019.12.16_13.44.29,-8.394627999999999,51.886144,0,B,11,5G,-95,-13,1.0,14,-86,30462,372
253,2019.12.16_13.44.31,-8.394627999999999,51.886144,0,B,11,5G,-95,-14,1.0,14,-86,18587,106
254,2019.12.16_13.44.32,-8.394627999999999,51.886144,0,B,11,5G,-95,-14,1.0,14,-86,18587,106
255,2019.12.16_13.44.32,-8.394627999999999,51.886144,0,B,11,5G,-95,-14,1.0,14,-86,2,3
256,2019.12.16_13.44.34,-8.394627999999999,51.886144,0,B,11,5G,-95,-13,6.0,14,-86,10398,212
257,2019.12.16_13.44.35,-8.394627999999999,51.886144,0,B,11,5G,-95,-13,6.0,14,-86,14760,83
258,2019.12.16_13.44.36,-8.394627999999999,51.886144,0,B,11,5G,-95,-12,0.0,14,-86,16964,97
259,2019.12.16_13.44.37,-8.394627999999999,51.886144,0,B,11,5G,-95,-12,0.0,14,-86,36364,118
260,2019.12.16_13.44.38,-8.394627999999999,51.886144,0,B,11,5G,-95,-12,3.0,14,-86,36515,196
261,2019.12.16_13.44.39,-8.394627999999999,51.886144,0,B,11,5G,-95,-12,3.0,14,-86,41591,131
262,2019.12.16_13.44.40,-8.394627999999999,51.886144,0,B,11,5G,-95,-16,3.0,14,-86,56566,213
263,2019.12.16_13.44.41,-8.394627999999999,51.886144,0,B,11,5G,-95,-16,3.0,14,-86,52747,213
264,2019.12.16_13.44.42,-8.394627999999999,51.886144,0,B,11,5G,-95,-16,4.0,14,-86,33809,111
265,2019.12.16_13.44.43,-8.394627999999999,51.886144,0,B,11,5G,-95,-16,4.0,14,-86,39961,118
266,2019.12.16_13.44.45,-8.394627999999999,51.886144,0,B,11,5G,-96,-17,5.0,14,-86,26619,133
267,2019.12.16_13.44.46,-8.394627999999999,51.886144,0,B,11,5G,-96,-17,5.0,14,-86,1,1
268,2019.12.16_13.44.46,-8.394627999999999,51.886144,0,B,11,5G,-96,-17,5.0,14,-86,1,1
269,2019.12.16_13.44.47,-8.394627999999999,51.886144,0,B,11,5G,-95,-14,3.0,14,-86,5854,116
270,2019.12.16_13.44.48,-8.394627999999999,51.886144,0,B,11,5G,-95,-14,3.0,14,-86,26180,179
271,2019.12.16_13.44.49,-8.394627999999999,51.886144,0,B,11,5G,-95,-15,4.0,14,-86,48367,196
272,2019.12.16_13.44.50,-8.394627999999999,51.886144,0,B,11,5G,-95,-15,4.0,14,-86,41735,151
273,2019.12.16_13.44.51,-8.394627999999999,51.886144,0,B,11,5G,-95,-14,4.0,14,-86,37277,91
274,2019.12.16_13.44.52,-8.394627999999999,51.886144,0,B,11,5G,-95,-14,4.0,14,-86,50572,130
275,2019.12.16_13.44.53,-8.394627999999999,51.886144,0,B,11,5G,-95,-17,5.0,11,-88,58820,196
276,2019.12.16_13.44.55,-8.394627999999999,51.886144,0,B,11,5G,-95,-17,5.0,11,-88,28607,83
277,2019.12.16_13.44.56,-8.394627999999999,51.886144,0,B,11,5G,-95,-17,4.0,11,-88,46997,163
278,2019.12.16_13.44.57,-8.394627999999999,51.886144,0,B,11,5G,-95,-17,4.0,11,-88,49389,205
279,2019.12.16_13.44.59,-8.394627999999999,51.886144,0,B,11,5G,-96,-17,5.0,11,-88,39552,376
280,2019.12.16_13.45.00,-8.394627999999999,51.886144,0,B,11,5G,-96,-17,5.0,11,-88,39552,376
281,2019.12.16_13.45.00,-8.394627999999999,51.886144,0,B,11,5G,-96,-10,1.0,11,-88,113,8
282,2019.12.16_13.45.01,-8.394627999999999,51.886144,0,B,11,5G,-96,-10,1.0,11,-88,1114,27
283,2019.12.16_13.45.02,-8.394627999999999,51.886144,0,B,11,5G,-96,-10,2.0,11,-88,4658,105
284,2019.12.16_13.45.04,-8.394627999999999,51.886144,0,B,11,5G,-96,-10,2.0,11,-88,7709,150
285,2019.12.16_13.45.05,-8.394627999999999,51.886144,0,B,11,5G,-95,-10,4.0,11,-88,10187,100
286,2019.12.16_13.45.06,-8.394627999999999,51.886144,0,B,11,5G,-95,-10,4.0,11,-88,9375,84
287,2019.12.16_13.45.07,-8.394627999999999,51.886144,0,B,11,5G,-95,-11,13.0,11,-88,13974,123
288,2019.12.16_13.45.08,-8.394627999999999,51.886144,0,B,11,5G,-95,-11,13.0,11,-88,17750,145
289,2019.12.16_13.45.09,-8.394627999999999,51.886144,0,B,11,5G,-95,-10,8.0,11,-88,23591,166
290,2019.12.16_13.45.10,-8.394627999999999,51.886144,0,B,11,5G,-95,-10,8.0,11,-88,28874,173
291,2019.12.16_13.45.11,-8.394627999999999,51.886144,0,B,11,5G,-95,-15,4.0,11,-88,6519,65
292,2019.12.16_13.45.13,-8.394627999999999,51.886144,0,B,11,5G,-95,-15,4.0,11,-88,8193,57
293,2019.12.16_13.45.14,-8.394627999999999,51.886144,0,B,11,5G,-95,-10,7.0,11,-88,2,1
294,2019.12.16_13.45.14,-8.394627999999999,51.886144,0,B,11,5G,-95,-10,7.0,11,-88,2,1
295,2019.12.16_13.45.15,-8.394627999999999,51.886144,0,B,11,5G,-95,-10,7.0,11,-88,9668,172
296,2019.12.16_13.45.16,-8.394627999999999,51.886144,0,B,11,5G,-95,-12,4.0,11,-88,14613,120
297,2019.12.16_13.45.17,-8.394627999999999,51.886144,0,B,11,5G,-95,-12,4.0,11,-88,17703,104
298,2019.12.16_13.45.18,-8.394627999999999,51.886144,0,B,11,5G,-95,-15,1.0,11,-88,16208,96
299,2019.12.16_13.45.19,-8.394627999999999,51.886144,0,B,11,5G,-95,-15,1.0,11,-88,17974,113
300,2019.12.16_13.45.20,-8.394627999999999,51.886144,0,B,11,5G,-95,-10,2.0,11,-88,17692,98
301,2019.12.16_13.45.21,-8.394627999999999,51.886144,0,B,11,5G,-95,-10,2.0,11,-88,31920,168
302,2019.12.16_13.45.23,-8.394627999999999,51.886144,0,B,11,5G,-96,-12,1.0,11,-88,63268,235
303,2019.12.16_13.45.24,-8.394627999999999,51.886144,0,B,11,5G,-96,-12,1.0,11,-88,70081,177
304,2019.12.16_13.45.25,-8.394627999999999,51.886144,0,B,11,5G,-96,-14,4.0,11,-88,84951,279
305,2019.12.16_13.45.27,-8.394627999999999,51.886144,0,B,11,5G,-96,-13,1.0,11,-88,19007,169
306,2019.12.16_13.45.28,-8.394627999999999,51.886144,0,B,11,5G,-96,-13,1.0,11,-88,19007,169
307,2019.12.16_13.45.28,-8.394627999999999,51.886144,0,B,11,5G,-96,-13,1.0,11,-88,2293,44
308,2019.12.16_13.45.29,-8.394627999999999,51.886144,0,B,11,5G,-96,-9,6.0,11,-88,17432,187
309,2019.12.16_13.45.30,-8.394627999999999,51.886144,0,B,11,5G,-96,-9,6.0,11,-88,36959,149
310,2019.12.16_13.45.31,-8.394627999999999,51.886144,0,B,11,5G,-96,-12,5.0,11,-88,50973,185
311,2019.12.16_13.45.33,-8.394627999999999,51.886144,0,B,11,5G,-96,-12,5.0,12,-86,4136,111
312,2019.12.16_13.45.34,-8.394627999999999,51.886144,0,B,11,5G,-96,-12,1.0,12,-86,19877,92
313,2019.12.16_13.45.35,-8.394627999999999,51.886144,0,B,11,5G,-96,-12,1.0,12,-86,70689,220
314,2019.12.16_13.45.36,-8.394627999999999,51.886144,0,B,11,5G,-95,-16,4.0,12,-86,50554,292
315,2019.12.16_13.45.37,-8.394627999999999,51.886144,0,B,11,5G,-95,-16,4.0,14,-88,53811,164
316,2019.12.16_13.45.38,-8.394627999999999,51.886144,0,B,11,5G,-94,-13,4.0,12,-86,58658,186
317,2019.12.16_13.45.39,-8.394627999999999,51.886144,0,B,11,5G,-94,-13,4.0,12,-86,35790,107
318,2019.12.16_13.45.40,-8.394627999999999,51.886144,0,B,11,5G,-93,-14,5.0,12,-86,37882,143
319,2019.12.16_13.45.41,-8.394627999999999,51.886144,0,B,11,5G,-93,-14,5.0,12,-86,2,1
320,2019.12.16_13.45.42,-8.394627999999999,51.886144,0,B,11,5G,-93,-14,5.0,12,-86,2,1
321,2019.12.16_13.45.43,-8.394627999999999,51.886144,0,B,11,5G,-95,-16,1.0,12,-86,7652,119
322,2019.12.16_13.45.44,-8.394627999999999,51.886144,0,B,11,5G,-95,-16,1.0,12,-86,16952,141
323,2019.12.16_13.45.45,-8.394627999999999,51.886144,0,B,11,5G,-96,-16,7.0,8,-88,18520,99
324,2019.12.16_13.45.46,-8.394627999999999,51.886144,0,B,11,5G,-96,-16,7.0,8,-88,18223,105
325,2019.12.16_13.45.47,-8.394627999999999,51.886144,0,B,11,5G,-96,-15,4.0,8,-88,17454,119
326,2019.12.16_13.45.48,-8.394627999999999,51.886144,0,B,11,5G,-96,-15,4.0,8,-88,18269,104
327,2019.12.16_13.45.49,-8.394627999999999,51.886144,0,B,11,5G,-95,-15,10.0,8,-88,17206,104
328,2019.12.16_13.45.50,-8.394627999999999,51.886144,0,B,11,5G,-95,-15,10.0,8,-88,17862,106
329,2019.12.16_13.45.51,-8.394627999999999,51.886144,0,B,11,5G,-96,-15,5.0,8,-88,17265,113
330,2019.12.16_13.45.53,-8.394627999999999,51.886144,0,B,11,5G,-96,-15,5.0,8,-88,16615,101
331,2019.12.16_13.45.55,-8.394627999999999,51.886144,0,B,11,5G,-96,-13,5.0,8,-88,1904,12
332,2019.12.16_13.45.56,-8.394627999999999,51.886144,0,B,11,5G,-96,-13,5.0,8,-88,1904,12
333,2019.12.16_13.45.56,-8.394627999999999,51.886144,0,B,11,5G,-95,-13,0.0,8,-88,1901,40
334,2019.12.16_13.45.57,-8.394627999999999,51.886144,0,B,11,5G,-95,-13,0.0,8,-88,17575,183
335,2019.12.16_13.45.58,-8.394627999999999,51.886144,0,B,11,5G,-96,-15,2.0,8,-88,17305,113
336,2019.12.16_13.45.59,-8.394627999999999,51.886144,0,B,11,5G,-96,-15,2.0,8,-88,17105,100
337,2019.12.16_13.46.00,-8.394627999999999,51.886144,0,B,11,5G,-96,-12,5.0,8,-88,17699,105
338,2019.12.16_13.46.01,-8.394627999999999,51.886144,0,B,11,5G,-96,-12,5.0,8,-88,17773,123
339,2019.12.16_13.46.03,-8.394627999999999,51.886144,0,B,11,5G,-97,-13,7.0,8,-88,16883,108
340,2019.12.16_13.46.04,-8.394627999999999,51.886144,0,B,11,5G,-97,-13,7.0,8,-88,15844,91
341,2019.12.16_13.46.05,-8.394627999999999,51.886144,0,B,11,5G,-96,-13,5.0,8,-88,16963,114
342,2019.12.16_13.46.06,-8.394627999999999,51.886144,0,B,11,5G,-96,-13,5.0,8,-88,17455,106
343,2019.12.16_13.46.07,-8.394627999999999,51.886144,0,B,11,5G,-95,-15,5.0,8,-88,17530,104
344,2019.12.16_13.46.08,-8.394627999999999,51.886144,0,B,11,5G,-95,-15,5.0,8,-88,8897,59
345,2019.12.16_13.46.09,-8.394627999999999,51.886144,0,B,11,5G,-96,-16,3.0,8,-88,2,1
346,2019.12.16_13.46.09,-8.394627999999999,51.886144,0,B,11,5G,-96,-16,3.0,8,-88,2,1
347,2019.12.16_13.46.10,-8.394627999999999,51.886144,0,B,11,5G,-96,-16,3.0,8,-88,8502,169
348,2019.12.16_13.46.11,-8.394627999999999,51.886144,0,B,11,5G,-96,-16,1.0,8,-88,14775,131
349,2019.12.16_13.46.13,-8.394627999999999,51.886144,0,B,11,5G,-96,-16,1.0,8,-88,15538,94
350,2019.12.16_13.46.14,-8.394627999999999,51.886144,0,B,11,5G,-96,-17,3.0,8,-88,15176,106
351,2019.12.16_13.46.15,-8.394627999999999,51.886144,0,B,11,5G,-96,-17,3.0,8,-88,14785,92
352,2019.12.16_13.46.16,-8.394627999999999,51.886144,0,B,11,5G,-95,-15,2.0,8,-88,17362,107
353,2019.12.16_13.46.17,-8.394627999999999,51.886144,0,B,11,5G,-95,-15,2.0,8,-88,17084,94
354,2019.12.16_13.46.18,-8.394627999999999,51.886144,0,B,11,5G,-96,-12,5.0,8,-88,16801,113
355,2019.12.16_13.46.19,-8.394627999999999,51.886144,0,B,11,5G,-96,-12,5.0,8,-88,16609,107
356,2019.12.16_13.46.20,-8.394627999999999,51.886144,0,B,11,5G,-96,-10,5.0,8,-88,17004,103
357,2019.12.16_13.46.21,-8.394627999999999,51.886144,0,B,11,5G,-96,-10,5.0,8,-88,16913,105
358,2019.12.16_13.46.23,-8.394627999999999,51.886144,0,B,11,5G,-95,-13,5.0,8,-88,1192,10
359,2019.12.16_13.46.23,-8.394627999999999,51.886144,0,B,11,5G,-95,-13,5.0,8,-88,1192,10
360,2019.12.16_13.46.24,-8.394627999999999,51.886144,0,B,11,5G,-95,-13,5.0,8,-91,4399,86
361,2019.12.16_13.46.25,-8.394627999999999,51.886144,0,B,11,5G,-95,-14,5.0,8,-91,14684,165
362,2019.12.16_13.46.26,-8.394627999999999,51.886144,0,B,11,5G,-95,-14,5.0,11,-89,15166,95
363,2019.12.16_13.46.27,-8.394627999999999,51.886144,0,B,11,5G,-94,-11,2.0,11,-89,10939,73
364,2019.12.16_13.46.28,-8.394627999999999,51.886144,0,B,11,5G,-94,-11,2.0,11,-89,9576,65
365,2019.12.16_13.46.29,-8.394627999999999,51.886144,0,B,11,5G,-95,-11,5.0,11,-89,14702,93
366,2019.12.16_13.46.30,-8.394627999999999,51.886144,0,B,11,5G,-95,-11,5.0,12,-88,15729,96
367,2019.12.16_13.46.32,-8.394627999999999,51.886144,0,B,11,5G,-95,-11,6.0,12,-88,14801,109
368,2019.12.16_13.46.33,-8.394627999999999,51.886144,0,B,11,5G,-95,-11,6.0,12,-88,14918,106
369,2019.12.16_13.46.34,-8.394627999999999,51.886144,0,B,11,5G,-95,-14,6.0,12,-88,17773,123
370,2019.12.16_13.46.36,-8.394627999999999,51.886144,0,B,11,5G,-95,-12,6.0,12,-88,26365,135
371,2019.12.16_13.46.37,-8.394627999999999,51.886144,0,B,11,5G,-95,-12,6.0,12,-88,2,2
372,2019.12.16_13.46.37,-8.394627999999999,51.886144,0,B,11,5G,-95,-12,6.0,12,-88,2,2
373,2019.12.16_13.46.38,-8.394627999999999,51.886144,0,B,11,5G,-95,-10,15.0,12,-88,14631,209
374,2019.12.16_13.46.39,-8.394627999999999,51.886144,0,B,11,5G,-95,-10,15.0,12,-88,19997,111
375,2019.12.16_13.46.40,-8.394627999999999,51.886144,0,B,11,5G,-95,-11,9.0,12,-88,17931,91
376,2019.12.16_13.46.42,-8.394627999999999,51.886144,0,B,11,5G,-95,-11,9.0,12,-88,17740,111
377,2019.12.16_13.46.43,-8.394627999999999,51.886144,0,B,11,5G,-95,-13,6.0,12,-88,17658,103
378,2019.12.16_13.46.44,-8.394627999999999,51.886144,0,B,11,5G,-95,-13,6.0,12,-88,18418,104
379,2019.12.16_13.46.45,-8.394627999999999,51.886144,0,B,11,5G,-95,-12,6.0,12,-88,16248,100
380,2019.12.16_13.46.46,-8.394627999999999,51.886144,0,B,11,5G,-95,-12,6.0,12,-88,17982,114
381,2019.12.16_13.46.47,-8.394627999999999,51.886144,0,B,11,5G,-95,-14,5.0,12,-88,19307,117
382,2019.12.16_13.46.48,-8.394627999999999,51.886144,0,B,11,5G,-95,-14,5.0,12,-88,18439,107
383,2019.12.16_13.46.49,-8.394627999999999,51.886144,0,B,11,5G,-95,-12,8.0,12,-88,15237,104
384,2019.12.16_13.46.50,-8.394627999999999,51.886144,0,B,11,5G,-95,-12,8.0,12,-88,0,0
385,2019.12.16_13.46.51,-8.394627999999999,51.886144,0,B,11,5G,-95,-12,8.0,12,-88,0,0
386,2019.12.16_13.46.52,-8.394627999999999,51.886144,0,B,11,5G,-95,-14,10.0,12,-88,4259,86
387,2019.12.16_13.46.53,-8.394627999999999,51.886144,0,B,11,5G,-95,-14,10.0,12,-88,12524,149
388,2019.12.16_13.46.54,-8.394627999999999,51.886144,0,B,11,5G,-95,-13,8.0,12,-88,16334,111
389,2019.12.16_13.46.55,-8.394627999999999,51.886144,0,B,11,5G,-95,-13,8.0,12,-88,14660,96
390,2019.12.16_13.46.56,-8.394627999999999,51.886144,0,B,11,5G,-95,-10,6.0,12,-88,17434,111
391,2019.12.16_13.46.57,-8.394627999999999,51.886144,0,B,11,5G,-95,-10,6.0,12,-88,42150,178
392,2019.12.16_13.46.58,-8.394627999999999,51.886144,0,B,11,5G,-95,-16,5.0,12,-88,70064,260
393,2019.12.16_13.46.59,-8.394627999999999,51.886144,0,B,11,5G,-95,-16,5.0,12,-88,53463,220
394,2019.12.16_13.47.00,-8.394627999999999,51.886144,0,B,11,5G,-95,-15,6.0,12,-88,51425,206
395,2019.12.16_13.47.02,-8.394627999999999,51.886144,0,B,11,5G,-95,-15,6.0,12,-88,51379,221
396,2019.12.16_13.47.04,-8.394627999999999,51.886144,0,B,11,5G,-96,-16,4.0,12,-88,42964,306
397,2019.12.16_13.47.05,-8.394627999999999,51.886144,0,B,11,5G,-96,-16,4.0,12,-88,3,2
398,2019.12.16_13.47.05,-8.394627999999999,51.886144,0,B,11,5G,-96,-16,4.0,12,-88,3,2
399,2019.12.16_13.47.06,-8.394627999999999,51.886144,0,B,11,5G,-96,-16,4.0,12,-88,13078,293
400,2019.12.16_13.47.07,-8.394627999999999,51.886144,0,B,11,5G,-95,-11,0.0,12,-88,34808,139
401,2019.12.16_13.47.08,-8.394627999999999,51.886144,0,B,11,5G,-95,-11,0.0,12,-88,42630,179
402,2019.12.16_13.47.09,-8.394627999999999,51.886144,0,B,11,5G,-95,-14,4.0,12,-88,54307,230
403,2019.12.16_13.47.10,-8.394627999999999,51.886144,0,B,11,5G,-95,-14,4.0,12,-88,49911,149
404,2019.12.16_13.47.12,-8.394627999999999,51.886144,0,B,11,5G,-95,-16,5.0,12,-88,49072,178
405,2019.12.16_13.47.13,-8.394627999999999,51.886144,0,B,11,5G,-95,-16,5.0,12,-88,65954,283
406,2019.12.16_13.47.14,-8.394627999999999,51.886144,0,B,11,5G,-95,-16,6.0,12,-88,47257,168
407,2019.12.16_13.47.15,-8.394627999999999,51.886144,0,B,11,5G,-95,-16,6.0,12,-88,54413,263
408,2019.12.16_13.47.16,-8.394627999999999,51.886144,0,B,11,5G,-96,-18,4.0,12,-88,52538,221
409,2019.12.16_13.47.18,-8.394627999999999,51.886144,0,B,11,5G,-95,-13,14.0,12,-88,28208,253
410,2019.12.16_13.47.19,-8.394627999999999,51.886144,0,B,11,5G,-95,-13,14.0,12,-88,28208,253
411,2019.12.16_13.47.19,-8.394627999999999,51.886144,0,B,11,5G,-95,-13,14.0,12,-88,3799,74
412,2019.12.16_13.47.21,-8.394627999999999,51.886144,0,B,11,5G,-96,-11,4.0,12,-88,14661,176
413,2019.12.16_13.47.22,-8.394627999999999,51.886144,0,B,11,5G,-96,-11,4.0,12,-88,43543,232
414,2019.12.16_13.47.23,-8.394627999999999,51.886144,0,B,11,5G,-95,-14,4.0,12,-88,37066,166
415,2019.12.16_13.47.24,-8.394627999999999,51.886144,0,B,11,5G,-95,-14,4.0,12,-88,43890,189
416,2019.12.16_13.47.25,-8.394627999999999,51.886144,0,B,11,5G,-95,-15,3.0,12,-88,59552,235
417,2019.12.16_13.47.26,-8.394627999999999,51.886144,0,B,11,5G,-95,-15,3.0,12,-88,45456,170
418,2019.12.16_13.47.27,-8.394627999999999,51.886144,0,B,11,5G,-95,-15,5.0,12,-88,43095,163
419,2019.12.16_13.47.28,-8.394627999999999,51.886144,0,B,11,5G,-95,-15,5.0,12,-88,55706,274
420,2019.12.16_13.47.29,-8.394627999999999,51.886144,0,B,11,5G,-95,-16,4.0,12,-88,64443,253
421,2019.12.16_13.47.32,-8.394627999999999,51.886144,0,B,11,5G,-95,-16,4.0,12,-88,52777,407
422,2019.12.16_13.47.33,-8.394627999999999,51.886144,0,B,11,5G,-95,-16,4.0,12,-88,2,2
423,2019.12.16_13.47.33,-8.394627999999999,51.886144,0,B,11,5G,-95,-16,4.0,12,-88,2,2
424,2019.12.16_13.47.34,-8.394627999999999,51.886144,0,B,11,5G,-96,-12,8.0,12,-88,25765,284
425,2019.12.16_13.47.35,-8.394627999999999,51.886144,0,B,11,5G,-96,-12,8.0,12,-88,38353,151
426,2019.12.16_13.47.36,-8.394627999999999,51.886144,0,B,11,5G,-95,-14,5.0,12,-88,50255,203
427,2019.12.16_13.47.37,-8.394627999999999,51.886144,0,B,11,5G,-95,-14,5.0,12,-86,55433,171
428,2019.12.16_13.47.38,-8.394627999999999,51.886144,0,B,11,5G,-95,-18,3.0,10,-88,52401,128
429,2019.12.16_13.47.39,-8.394627999999999,51.886144,0,B,11,5G,-95,-18,3.0,10,-88,48941,220
430,2019.12.16_13.47.41,-8.394627999999999,51.886144,0,B,11,5G,-96,-16,2.0,10,-88,52028,250
431,2019.12.16_13.47.42,-8.394627999999999,51.886144,0,B,11,5G,-96,-16,2.0,10,-88,53310,151
432,2019.12.16_13.47.43,-8.394627999999999,51.886144,0,B,11,5G,-95,-17,1.0,10,-88,47094,153
433,2019.12.16_13.47.44,-8.394627999999999,51.886144,0,B,11,5G,-95,-17,1.0,10,-88,41513,110
434,2019.12.16_13.47.45,-8.394627999999999,51.886144,0,B,11,5G,-95,-17,1.0,10,-88,41513,110
435,2019.12.16_13.47.45,-8.394627999999999,51.886144,0,B,11,5G,-97,-17,2.0,10,-88,61960,361
436,2019.12.16_13.47.46,-8.394627999999999,51.886144,0,B,11,5G,-97,-17,2.0,10,-88,5640,64
437,2019.12.16_13.47.47,-8.394627999999999,51.886144,0,B,11,5G,-97,-17,2.0,10,-88,5640,64
438,2019.12.16_13.47.47,-8.394627999999999,51.886144,0,B,11,5G,-95,-11,1.0,10,-88,5323,101
439,2019.12.16_13.47.48,-8.394627999999999,51.886144,0,B,11,5G,-95,-11,1.0,10,-88,15057,152
440,2019.12.16_13.47.50,-8.394627999999999,51.886144,0,B,11,5G,-95,-10,5.0,10,-88,15163,107
441,2019.12.16_13.47.51,-8.394627999999999,51.886144,0,B,11,5G,-95,-10,5.0,10,-88,11735,73
442,2019.12.16_13.47.52,-8.394627999999999,51.886144,0,B,11,5G,-95,-11,3.0,10,-88,11926,81
443,2019.12.16_13.47.53,-8.394627999999999,51.886144,0,B,11,5G,-95,-11,3.0,10,-88,14120,106
444,2019.12.16_13.47.54,-8.394627999999999,51.886144,0,B,11,5G,-95,-12,3.0,10,-88,14087,101
445,2019.12.16_13.47.55,-8.394627999999999,51.886144,0,B,11,5G,-95,-12,3.0,10,-88,14934,102
446,2019.12.16_13.47.56,-8.394627999999999,51.886144,0,B,11,5G,-95,-12,1.0,10,-88,10400,78
447,2019.12.16_13.47.57,-8.394627999999999,51.886144,0,B,11,5G,-95,-12,1.0,10,-88,10642,62
448,2019.12.16_13.47.58,-8.394627999999999,51.886144,0,B,11,5G,-95,-11,13.0,10,-88,11938,81
449,2019.12.16_13.48.00,-8.394627999999999,51.886144,0,B,11,5G,-95,-11,13.0,10,-88,5387,42
450,2019.12.16_13.48.01,-8.394627999999999,51.886144,0,B,11,5G,-95,-11,13.0,10,-88,2,3
451,2019.12.16_13.48.01,-8.394627999999999,51.886144,0,B,11,5G,-95,-11,3.0,10,-88,2,3
452,2019.12.16_13.48.02,-8.394627999999999,51.886144,0,B,11,5G,-95,-11,3.0,10,-88,12480,227
453,2019.12.16_13.48.03,-8.394627999999999,51.886144,0,B,11,5G,-95,-15,9.0,10,-88,13920,91
454,2019.12.16_13.48.04,-8.394627999999999,51.886144,0,B,11,5G,-95,-15,9.0,10,-88,10285,74
455,2019.12.16_13.48.05,-8.394627999999999,51.886144,0,B,11,5G,-96,-13,4.0,10,-88,11128,85
456,2019.12.16_13.48.06,-8.394627999999999,51.886144,0,B,11,5G,-96,-13,4.0,10,-88,13068,103
457,2019.12.16_13.48.07,-8.394627999999999,51.886144,0,B,11,5G,-95,-12,6.0,10,-88,25998,158
458,2019.12.16_13.48.08,-8.394627999999999,51.886144,0,B,11,5G,-95,-12,6.0,10,-88,30579,145
459,2019.12.16_13.48.10,-8.394627999999999,51.886144,0,B,11,5G,-96,-15,6.0,10,-88,50653,193
460,2019.12.16_13.48.11,-8.394627999999999,51.886144,0,B,11,5G,-96,-15,6.0,10,-88,36383,91
461,2019.12.16_13.48.12,-8.394627999999999,51.886144,0,B,11,5G,-96,-15,5.0,10,-88,36667,153
462,2019.12.16_13.48.13,-8.394627999999999,51.886144,0,B,11,5G,-96,-15,5.0,10,-88,32244,136
463,2019.12.16_13.48.14,-8.394627999999999,51.886144,0,B,11,5G,-96,-14,11.0,10,-88,6650,79
464,2019.12.16_13.48.14,-8.394627999999999,51.886144,0,B,11,5G,-96,-14,11.0,10,-88,6650,79
465,2019.12.16_13.48.15,-8.394627999999999,51.886144,0,B,11,5G,-96,-14,11.0,10,-88,6326,127
466,2019.12.16_13.48.16,-8.394627999999999,51.886144,0,B,11,5G,-96,-13,3.0,10,-88,22736,210
467,2019.12.16_13.48.17,-8.394627999999999,51.886144,0,B,11,5G,-96,-13,3.0,10,-88,18268,103
468,2019.12.16_13.48.18,-8.394627999999999,51.886144,0,B,11,5G,-96,-15,5.0,10,-88,25066,118
469,2019.12.16_13.48.20,-8.394627999999999,51.886144,0,B,11,5G,-96,-15,5.0,10,-88,32269,150
470,2019.12.16_13.48.21,-8.394627999999999,51.886144,0,B,11,5G,-96,-14,4.0,10,-88,26700,270
471,2019.12.16_13.48.22,-8.394627999999999,51.886144,0,B,11,5G,-96,-14,4.0,10,-88,31226,173
472,2019.12.16_13.48.23,-8.394627999999999,51.886144,0,B,11,5G,-96,-15,5.0,10,-88,32381,155
473,2019.12.16_13.48.24,-8.394627999999999,51.886144,0,B,11,5G,-96,-15,5.0,10,-88,29883,134
474,2019.12.16_13.48.25,-8.394627999999999,51.886144,0,B,11,5G,-96,-15,3.0,10,-88,39211,210
475,2019.12.16_13.48.27,-8.394627999999999,51.886144,0,B,11,5G,-96,-13,5.0,10,-88,13623,109
476,2019.12.16_13.48.28,-8.394627999999999,51.886144,0,B,11,5G,-96,-13,5.0,10,-88,13623,109
477,2019.12.16_13.48.28,-8.394627999999999,51.886144,0,B,11,5G,-96,-13,5.0,10,-88,3,3
