,Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate
240,2019.12.19_15.05.06,-8.394813000000001,51.886271,0,B,11,5G,-100,-16,0.0,15,-91,14,1043
241,2019.12.19_15.05.07,-8.394813000000001,51.886271,0,B,11,5G,-101,-16,2.0,14,-89,4885,351
242,2019.12.19_15.05.08,-8.394813000000001,51.886271,0,B,11,5G,-101,-16,2.0,14,-89,4583,43
243,2019.12.19_15.05.10,-8.394813000000001,51.886271,0,B,11,5G,-101,-13,3.0,14,-89,10283,92
244,2019.12.19_15.05.11,-8.394813000000001,51.886271,0,B,11,5G,-101,-13,3.0,15,-87,0,0
245,2019.12.19_15.05.12,-8.394813000000001,51.886271,0,B,11,5G,-102,-17,5.0,15,-87,10738,92
246,2019.12.19_15.05.13,-8.394813000000001,51.886271,0,B,11,5G,-102,-17,5.0,15,-87,3296,43
247,2019.12.19_15.05.14,-8.394813000000001,51.886271,0,B,11,5G,-101,-15,-2.0,15,-87,4950,44
248,2019.12.19_15.05.15,-8.394813000000001,51.886271,0,B,11,5G,-101,-15,-2.0,15,-87,8395,82
249,2019.12.19_15.05.16,-8.394813000000001,51.886271,0,B,11,5G,-100,-16,3.0,15,-87,0,0
250,2019.12.19_15.05.17,-8.394813000000001,51.886271,0,B,11,5G,-100,-16,3.0,12,-89,10110,106
251,2019.12.19_15.05.18,-8.394813000000001,51.886271,0,B,11,5G,-99,-15,7.0,12,-89,0,0
252,2019.12.19_15.05.19,-8.394813000000001,51.886271,0,B,11,5G,-99,-15,7.0,12,-89,10085,101
253,2019.12.19_15.05.20,-8.394813000000001,51.886271,0,B,11,5G,-100,-18,2.0,9,-86,0,0
254,2019.12.19_15.05.22,-8.394813000000001,51.886271,0,B,11,5G,-100,-18,2.0,15,-88,10680,97
255,2019.12.19_15.05.23,-8.394813000000001,51.886271,0,B,11,5G,-100,-15,1.0,15,-88,0,0
256,2019.12.19_15.05.24,-8.394813000000001,51.886271,0,B,11,5G,-100,-15,1.0,12,-90,10643,105
257,2019.12.19_15.05.25,-8.394813000000001,51.886271,0,B,11,5G,-100,-16,4.0,12,-90,2219,38
258,2019.12.19_15.05.26,-8.394813000000001,51.886271,0,B,11,5G,-100,-16,4.0,12,-90,4499,42
259,2019.12.19_15.05.27,-8.394813000000001,51.886271,0,B,11,5G,-100,-12,7.0,13,-88,10493,109
260,2019.12.19_15.05.28,-8.394813000000001,51.886271,0,B,11,5G,-100,-12,7.0,13,-88,0,0
261,2019.12.19_15.05.29,-8.394813000000001,51.886271,0,B,11,5G,-99,-12,7.0,13,-88,10416,102
262,2019.12.19_15.05.30,-8.394813000000001,51.886271,0,B,11,5G,-99,-12,7.0,15,-90,0,0
263,2019.12.19_15.05.31,-8.394813000000001,51.886271,0,B,11,5G,-99,-12,2.0,15,-90,11950,117
264,2019.12.19_15.05.32,-8.394813000000001,51.886271,0,B,11,5G,-99,-12,2.0,15,-90,1,1
265,2019.12.19_15.05.33,-8.394813000000001,51.886271,0,B,11,5G,-99,-14,-2.0,13,-88,10174,124
266,2019.12.19_15.05.34,-8.394813000000001,51.886271,0,B,11,5G,-99,-14,-2.0,13,-88,218,101
267,2019.12.19_15.05.36,-8.394813000000001,51.886271,0,B,11,5G,-99,-14,2.0,13,-88,10845,110
268,2019.12.19_15.05.37,-8.394813000000001,51.886271,0,B,11,5G,-99,-14,2.0,13,-88,0,6
269,2019.12.19_15.05.38,-8.394813000000001,51.886271,0,B,11,5G,-99,-14,5.0,11,-90,6267,54
270,2019.12.19_15.05.39,-8.394813000000001,51.886271,0,B,11,5G,-99,-14,5.0,12,-88,4408,48
271,2019.12.19_15.05.40,-8.394813000000001,51.886271,0,B,11,5G,-100,-14,3.0,12,-88,1291,14
272,2019.12.19_15.05.41,-8.394813000000001,51.886271,0,B,11,5G,-100,-14,3.0,14,-90,9666,95
273,2019.12.19_15.05.42,-8.394813000000001,51.886271,0,B,11,5G,-99,-13,3.0,14,-90,0,0
274,2019.12.19_15.05.43,-8.394813000000001,51.886271,0,B,11,5G,-99,-13,3.0,14,-90,13731,151
275,2019.12.19_15.05.44,-8.394813000000001,51.886271,0,B,11,5G,-99,-16,3.0,14,-90,22,28
276,2019.12.19_15.05.45,-8.394813000000001,51.886271,0,B,11,5G,-99,-16,3.0,14,-90,10879,112
277,2019.12.19_15.05.46,-8.394813000000001,51.886271,0,B,11,5G,-98,-15,3.0,14,-90,0,0
278,2019.12.19_15.05.48,-8.394813000000001,51.886271,0,B,11,5G,-98,-15,3.0,13,-88,9299,94
279,2019.12.19_15.05.49,-8.394813000000001,51.886271,0,B,11,5G,-100,-18,0.0,15,-90,0,0
280,2019.12.19_15.05.50,-8.394813000000001,51.886271,0,B,11,5G,-100,-18,0.0,11,-88,8563,75
281,2019.12.19_15.05.51,-8.394813000000001,51.886271,0,B,11,5G,-101,-16,-1.0,11,-88,2517,33
282,2019.12.19_15.05.52,-8.394813000000001,51.886271,0,B,11,5G,-101,-16,-1.0,11,-88,4143,37
283,2019.12.19_15.05.53,-8.394813000000001,51.886271,0,B,11,5G,-100,-18,0.0,11,-88,8977,94
284,2019.12.19_15.05.54,-8.394813000000001,51.886271,0,B,11,5G,-100,-18,0.0,11,-88,0,0
285,2019.12.19_15.05.55,-8.394813000000001,51.886271,0,B,11,5G,-99,-14,0.0,14,-86,10884,99
286,2019.12.19_15.05.56,-8.394813000000001,51.886271,0,B,11,5G,-99,-14,0.0,12,-89,1,2
287,2019.12.19_15.05.57,-8.394813000000001,51.886271,0,B,11,5G,-100,-16,1.0,12,-89,10543,101
288,2019.12.19_15.05.58,-8.394813000000001,51.886271,0,B,11,5G,-100,-16,1.0,12,-89,0,0
289,2019.12.19_15.06.00,-8.394813000000001,51.886271,0,B,11,5G,-99,-15,2.0,12,-89,12162,116
290,2019.12.19_15.06.01,-8.394813000000001,51.886271,0,B,11,5G,-99,-15,2.0,12,-89,0,0
291,2019.12.19_15.06.02,-8.394813000000001,51.886271,0,B,11,5G,-99,-13,1.0,12,-89,9320,86
292,2019.12.19_15.06.03,-8.394813000000001,51.886271,0,B,11,5G,-99,-13,1.0,12,-87,1595,24
293,2019.12.19_15.06.04,-8.394813000000001,51.886271,0,B,11,5G,-99,-15,2.0,12,-87,6707,58
294,2019.12.19_15.06.05,-8.394813000000001,51.886271,0,B,11,5G,-99,-15,2.0,12,-87,6410,70
295,2019.12.19_15.06.06,-8.394813000000001,51.886271,0,B,11,5G,-100,-13,3.0,12,-87,4652,1041
296,2019.12.19_15.06.07,-8.394813000000001,51.886271,0,B,11,5G,-100,-13,3.0,12,-87,11379,113
297,2019.12.19_15.06.08,-8.394813000000001,51.886271,0,B,11,5G,-99,-19,2.0,12,-87,0,0
298,2019.12.19_15.06.09,-8.394813000000001,51.886271,0,B,11,5G,-99,-19,2.0,12,-87,10101,97
299,2019.12.19_15.06.10,-8.394813000000001,51.886271,0,B,11,5G,-99,-12,7.0,12,-87,0,0
300,2019.12.19_15.06.11,-8.394813000000001,51.886271,0,B,11,5G,-99,-12,7.0,12,-87,9895,99
301,2019.12.19_15.06.12,-8.394813000000001,51.886271,0,B,11,5G,-99,-14,6.0,12,-87,0,0
302,2019.12.19_15.06.14,-8.394813000000001,51.886271,0,B,11,5G,-99,-14,6.0,12,-87,10313,108
303,2019.12.19_15.06.15,-8.394813000000001,51.886271,0,B,11,5G,-99,-15,3.0,12,-87,0,6
304,2019.12.19_15.06.16,-8.394813000000001,51.886271,0,B,11,5G,-99,-15,3.0,12,-87,10266,84
305,2019.12.19_15.06.17,-8.394813000000001,51.886271,0,B,11,5G,-99,-15,5.0,12,-87,3546,40
306,2019.12.19_15.06.18,-8.394813000000001,51.886271,0,B,11,5G,-99,-15,5.0,12,-87,3287,27
307,2019.12.19_15.06.19,-8.394813000000001,51.886271,0,B,11,5G,-98,-14,3.0,15,-90,9220,90
308,2019.12.19_15.06.20,-8.394813000000001,51.886271,0,B,11,5G,-98,-14,3.0,15,-90,0,0
309,2019.12.19_15.06.21,-8.394813000000001,51.886271,0,B,11,5G,-98,-16,6.0,15,-90,9725,97
310,2019.12.19_15.06.22,-8.394813000000001,51.886271,0,B,11,5G,-98,-16,6.0,15,-90,0,0
311,2019.12.19_15.06.23,-8.394813000000001,51.886271,0,B,11,5G,-98,-16,4.0,15,-90,6432,67
312,2019.12.19_15.06.24,-8.394813000000001,51.886271,0,B,11,5G,-98,-16,4.0,15,-90,0,0
313,2019.12.19_15.06.25,-8.394813000000001,51.886271,0,B,11,5G,-98,-16,5.0,15,-90,6860,65
314,2019.12.19_15.06.27,-8.394813000000001,51.886271,0,B,11,5G,-98,-16,5.0,15,-90,0,0
315,2019.12.19_15.06.28,-8.394813000000001,51.886271,0,B,11,5G,-99,-12,4.0,15,-88,5910,67
316,2019.12.19_15.06.29,-8.394813000000001,51.886271,0,B,11,5G,-99,-12,4.0,15,-88,165,10
317,2019.12.19_15.06.30,-8.394813000000001,51.886271,0,B,11,5G,-98,-16,3.0,15,-88,2247,19
318,2019.12.19_15.06.31,-8.394813000000001,51.886271,0,B,11,5G,-98,-16,3.0,15,-88,7327,68
319,2019.12.19_15.06.32,-8.394813000000001,51.886271,0,B,11,5G,-98,-12,6.0,15,-88,2737,22
320,2019.12.19_15.06.33,-8.394813000000001,51.886271,0,B,11,5G,-98,-12,6.0,15,-86,12320,117
321,2019.12.19_15.06.34,-8.394813000000001,51.886271,0,B,11,5G,-99,-12,3.0,15,-86,0,0
322,2019.12.19_15.06.35,-8.394813000000001,51.886271,0,B,11,5G,-99,-12,3.0,13,-89,11430,106
323,2019.12.19_15.06.36,-8.394813000000001,51.886271,0,B,11,5G,-99,-14,4.0,13,-89,0,0
324,2019.12.19_15.06.37,-8.394813000000001,51.886271,0,B,11,5G,-99,-14,4.0,13,-89,9939,98
325,2019.12.19_15.06.38,-8.394813000000001,51.886271,0,B,11,5G,-98,-13,6.0,13,-89,0,0
326,2019.12.19_15.06.40,-8.394813000000001,51.886271,0,B,11,5G,-98,-13,6.0,13,-89,10581,106
327,2019.12.19_15.06.41,-8.394813000000001,51.886271,0,B,11,5G,-100,-16,2.0,13,-89,0,6
328,2019.12.19_15.06.42,-8.394813000000001,51.886271,0,B,11,5G,-100,-16,2.0,13,-89,8225,66
329,2019.12.19_15.06.43,-8.394813000000001,51.886271,0,B,11,5G,-98,-15,2.0,13,-89,2628,33
330,2019.12.19_15.06.44,-8.394813000000001,51.886271,0,B,11,5G,-98,-15,2.0,13,-89,8760,72
331,2019.12.19_15.06.45,-8.394813000000001,51.886271,0,B,11,5G,-100,-19,1.0,10,-86,4169,54
332,2019.12.19_15.06.46,-8.394813000000001,51.886271,0,B,11,5G,-100,-19,1.0,10,-86,2334,16
333,2019.12.19_15.06.47,-8.394813000000001,51.886271,0,B,11,5G,-99,-14,2.0,12,-86,10485,95
334,2019.12.19_15.06.48,-8.394813000000001,51.886271,0,B,11,5G,-99,-14,2.0,12,-86,0,0
335,2019.12.19_15.06.49,-8.394813000000001,51.886271,0,B,11,5G,-100,-17,1.0,12,-86,10363,102
336,2019.12.19_15.06.50,-8.394813000000001,51.886271,0,B,11,5G,-100,-17,1.0,12,-86,0,0
337,2019.12.19_15.06.52,-8.394813000000001,51.886271,0,B,11,5G,-99,-13,3.0,12,-86,10734,100
338,2019.12.19_15.06.53,-8.394813000000001,51.886271,0,B,11,5G,-99,-13,3.0,12,-86,0,0
339,2019.12.19_15.06.54,-8.394813000000001,51.886271,0,B,11,5G,-99,-12,2.0,12,-86,10937,96
340,2019.12.19_15.06.55,-8.394813000000001,51.886271,0,B,11,5G,-99,-12,2.0,12,-86,5215,57
341,2019.12.19_15.06.56,-8.394813000000001,51.886271,0,B,11,5G,-98,-18,1.0,12,-86,2384,21
342,2019.12.19_15.06.57,-8.394813000000001,51.886271,0,B,11,5G,-98,-18,1.0,12,-86,10071,98
343,2019.12.19_15.06.58,-8.394813000000001,51.886271,0,B,11,5G,-100,-14,1.0,12,-86,0,0
344,2019.12.19_15.06.59,-8.394813000000001,51.886271,0,B,11,5G,-100,-14,1.0,12,-86,10188,95
345,2019.12.19_15.07.00,-8.394813000000001,51.886271,0,B,11,5G,-100,-19,2.0,12,-86,0,0
346,2019.12.19_15.07.01,-8.394813000000001,51.886271,0,B,11,5G,-100,-19,2.0,12,-86,9972,89
347,2019.12.19_15.07.02,-8.394813000000001,51.886271,0,B,11,5G,-99,-16,0.0,12,-86,0,0
348,2019.12.19_15.07.03,-8.394813000000001,51.886271,0,B,11,5G,-99,-16,0.0,12,-86,10643,97
349,2019.12.19_15.07.05,-8.394813000000001,51.886271,0,B,11,5G,-100,-15,-3.0,12,-86,0,0
350,2019.12.19_15.07.06,-8.394813000000001,51.886271,0,B,11,5G,-100,-15,-3.0,12,-86,10470,92
351,2019.12.19_15.07.07,-8.394813000000001,51.886271,0,B,11,5G,-99,-13,4.0,15,-88,2952,1031
352,2019.12.19_15.07.08,-8.394813000000001,51.886271,0,B,11,5G,-99,-13,4.0,15,-88,3578,34
353,2019.12.19_15.07.09,-8.394813000000001,51.886271,0,B,11,5G,-100,-15,0.0,15,-90,2353,33
354,2019.12.19_15.07.10,-8.394813000000001,51.886271,0,B,11,5G,-100,-15,0.0,13,-87,8859,76
355,2019.12.19_15.07.11,-8.394813000000001,51.886271,0,B,11,5G,-100,-18,-1.0,15,-89,10461,112
356,2019.12.19_15.07.12,-8.394813000000001,51.886271,0,B,11,5G,-100,-18,-1.0,14,-91,0,0
357,2019.12.19_15.07.13,-8.394813000000001,51.886271,0,B,11,5G,-99,-14,0.0,15,-89,11292,104
358,2019.12.19_15.07.14,-8.394813000000001,51.886271,0,B,11,5G,-99,-14,0.0,15,-89,0,0
359,2019.12.19_15.07.15,-8.394813000000001,51.886271,0,B,11,5G,-99,-13,2.0,15,-89,10097,98
360,2019.12.19_15.07.17,-8.394813000000001,51.886271,0,B,11,5G,-99,-13,2.0,15,-89,0,0
361,2019.12.19_15.07.18,-8.394813000000001,51.886271,0,B,11,5G,-100,-13,1.0,15,-89,10660,102
362,2019.12.19_15.07.19,-8.394813000000001,51.886271,0,B,11,5G,-100,-13,1.0,15,-86,1921,25
363,2019.12.19_15.07.20,-8.394813000000001,51.886271,0,B,11,5G,-100,-16,1.0,15,-86,6532,54
364,2019.12.19_15.07.21,-8.394813000000001,51.886271,0,B,11,5G,-100,-16,1.0,15,-86,7966,77
365,2019.12.19_15.07.22,-8.394813000000001,51.886271,0,B,11,5G,-100,-14,3.0,13,-84,0,0
366,2019.12.19_15.07.23,-8.394813000000001,51.886271,0,B,11,5G,-100,-14,3.0,13,-84,9723,93
367,2019.12.19_15.07.24,-8.394813000000001,51.886271,0,B,11,5G,-100,-12,1.0,13,-88,0,0
368,2019.12.19_15.07.25,-8.394813000000001,51.886271,0,B,11,5G,-100,-12,1.0,15,-86,10950,95
369,2019.12.19_15.07.26,-8.394813000000001,51.886271,0,B,11,5G,-101,-12,1.0,15,-86,0,0
370,2019.12.19_15.07.27,-8.394813000000001,51.886271,0,B,11,5G,-101,-12,1.0,15,-86,11123,102
371,2019.12.19_15.07.28,-8.394813000000001,51.886271,0,B,11,5G,-98,-13,4.0,15,-86,0,0
372,2019.12.19_15.07.30,-8.394813000000001,51.886271,0,B,11,5G,-98,-13,4.0,13,-88,10297,98
373,2019.12.19_15.07.31,-8.394813000000001,51.886271,0,B,11,5G,-100,-12,5.0,15,-86,0,0
374,2019.12.19_15.07.32,-8.394813000000001,51.886271,0,B,11,5G,-100,-12,5.0,15,-86,10139,91
375,2019.12.19_15.07.33,-8.394813000000001,51.886271,0,B,11,5G,-100,-16,2.0,15,-86,3458,38
376,2019.12.19_15.07.34,-8.394813000000001,51.886271,0,B,11,5G,-100,-16,2.0,15,-86,5181,38
377,2019.12.19_15.07.35,-8.394813000000001,51.886271,0,B,11,5G,-97,-13,5.0,15,-90,7571,68
378,2019.12.19_15.07.36,-8.394813000000001,51.886271,0,B,11,5G,-97,-13,5.0,11,-88,0,0
379,2019.12.19_15.07.37,-8.394813000000001,51.886271,0,B,11,5G,-101,-16,4.0,15,-86,10890,107
380,2019.12.19_15.07.38,-8.394813000000001,51.886271,0,B,11,5G,-101,-16,4.0,15,-86,1,2
381,2019.12.19_15.07.39,-8.394813000000001,51.886271,0,B,11,5G,-100,-15,1.0,15,-86,11019,106
382,2019.12.19_15.07.40,-8.394813000000001,51.886271,0,B,11,5G,-100,-15,1.0,15,-88,0,0
383,2019.12.19_15.07.41,-8.394813000000001,51.886271,0,B,11,5G,-100,-17,-1.0,15,-88,9548,90
384,2019.12.19_15.07.43,-8.394813000000001,51.886271,0,B,11,5G,-100,-17,-1.0,15,-88,44,17
385,2019.12.19_15.07.44,-8.394813000000001,51.886271,0,B,11,5G,-100,-12,6.0,15,-86,8053,78
386,2019.12.19_15.07.45,-8.394813000000001,51.886271,0,B,11,5G,-100,-12,6.0,15,-86,3664,46
387,2019.12.19_15.07.46,-8.394813000000001,51.886271,0,B,11,5G,-100,-13,6.0,15,-88,2249,19
388,2019.12.19_15.07.47,-8.394813000000001,51.886271,0,B,11,5G,-100,-13,6.0,15,-86,6745,67
389,2019.12.19_15.07.48,-8.394813000000001,51.886271,0,B,11,5G,-99,-11,9.0,15,-86,2318,38
390,2019.12.19_15.07.49,-8.394813000000001,51.886271,0,B,11,5G,-99,-11,9.0,15,-86,5527,123
391,2019.12.19_15.07.50,-8.394813000000001,51.886271,0,B,11,5G,-100,-12,2.0,12,-88,4113,79
392,2019.12.19_15.07.51,-8.394813000000001,51.886271,0,B,11,5G,-100,-12,2.0,12,-88,10736,107
393,2019.12.19_15.07.52,-8.394813000000001,51.886271,0,B,11,5G,-99,-13,3.0,12,-88,0,0
394,2019.12.19_15.07.53,-8.394813000000001,51.886271,0,B,11,5G,-99,-13,3.0,12,-88,11333,106
395,2019.12.19_15.07.55,-8.394813000000001,51.886271,0,B,11,5G,-99,-14,4.0,9,-86,0,0
396,2019.12.19_15.07.56,-8.394813000000001,51.886271,0,B,11,5G,-99,-14,4.0,9,-86,9298,87
397,2019.12.19_15.07.57,-8.394813000000001,51.886271,0,B,11,5G,-99,-13,5.0,9,-86,1772,26
398,2019.12.19_15.07.58,-8.394813000000001,51.886271,0,B,11,5G,-99,-13,5.0,9,-86,5774,50
399,2019.12.19_15.07.59,-8.394813000000001,51.886271,0,B,11,5G,-98,-14,2.0,9,-86,10528,102
400,2019.12.19_15.08.00,-8.394813000000001,51.886271,0,B,11,5G,-98,-14,2.0,9,-86,0,0
401,2019.12.19_15.08.01,-8.394813000000001,51.886271,0,B,11,5G,-99,-15,-1.0,9,-86,10240,94
402,2019.12.19_15.08.02,-8.394813000000001,51.886271,0,B,11,5G,-99,-15,-1.0,9,-86,0,0
403,2019.12.19_15.08.03,-8.394813000000001,51.886271,0,B,11,5G,-99,-15,8.0,9,-86,10010,89
404,2019.12.19_15.08.04,-8.394813000000001,51.886271,0,B,11,5G,-99,-15,8.0,9,-86,0,0
405,2019.12.19_15.08.05,-8.394813000000001,51.886271,0,B,11,5G,-99,-17,3.0,9,-86,9616,163
406,2019.12.19_15.08.07,-8.394813000000001,51.886271,0,B,11,5G,-99,-17,3.0,9,-86,35,1108
407,2019.12.19_15.08.08,-8.394813000000001,51.886271,0,B,11,5G,-99,-15,4.0,15,-88,11411,114
408,2019.12.19_15.08.09,-8.394813000000001,51.886271,0,B,11,5G,-99,-15,4.0,15,-88,264,12
409,2019.12.19_15.08.10,-8.394813000000001,51.886271,0,B,11,5G,-98,-12,6.0,14,-90,7879,74
410,2019.12.19_15.08.11,-8.394813000000001,51.886271,0,B,11,5G,-98,-12,6.0,14,-90,8018,80
411,2019.12.19_15.08.12,-8.394813000000001,51.886271,0,B,11,5G,-98,-10,6.0,14,-90,0,0
412,2019.12.19_15.08.13,-8.394813000000001,51.886271,0,B,11,5G,-98,-10,6.0,15,-88,11061,112
413,2019.12.19_15.08.14,-8.394813000000001,51.886271,0,B,11,5G,-98,-16,4.0,15,-88,0,0
414,2019.12.19_15.08.15,-8.394813000000001,51.886271,0,B,11,5G,-98,-16,4.0,12,-90,12035,127
415,2019.12.19_15.08.16,-8.394813000000001,51.886271,0,B,11,5G,-99,-12,4.0,12,-90,0,0
416,2019.12.19_15.08.17,-8.394813000000001,51.886271,0,B,11,5G,-99,-12,4.0,15,-88,9843,97
417,2019.12.19_15.08.19,-8.394813000000001,51.886271,0,B,11,5G,-99,-12,4.0,15,-88,0,0
418,2019.12.19_15.08.20,-8.394813000000001,51.886271,0,B,11,5G,-99,-12,4.0,15,-88,9151,91
419,2019.12.19_15.08.21,-8.394813000000001,51.886271,0,B,11,5G,-99,-11,9.0,15,-88,0,6
420,2019.12.19_15.08.22,-8.394813000000001,51.886271,0,B,11,5G,-99,-11,9.0,15,-88,8509,76
421,2019.12.19_15.08.23,-8.394813000000001,51.886271,0,B,11,5G,-99,-15,2.0,15,-86,7951,85
422,2019.12.19_15.08.24,-8.394813000000001,51.886271,0,B,11,5G,-99,-15,2.0,15,-86,1873,17
423,2019.12.19_15.08.25,-8.394813000000001,51.886271,0,B,11,5G,-100,-13,2.0,15,-86,9187,90
424,2019.12.19_15.08.26,-8.394813000000001,51.886271,0,B,11,5G,-100,-13,2.0,15,-86,0,0
425,2019.12.19_15.08.27,-8.394813000000001,51.886271,0,B,11,5G,-99,-15,4.0,15,-86,11290,109
426,2019.12.19_15.08.28,-8.394813000000001,51.886271,0,B,11,5G,-99,-15,4.0,15,-86,0,0
427,2019.12.19_15.08.29,-8.394813000000001,51.886271,0,B,11,5G,-99,-11,4.0,15,-86,9202,90
428,2019.12.19_15.08.30,-8.394813000000001,51.886271,0,B,11,5G,-99,-11,4.0,15,-86,0,0
429,2019.12.19_15.08.32,-8.394813000000001,51.886271,0,B,11,5G,-98,-14,3.0,15,-86,10299,115
430,2019.12.19_15.08.33,-8.394813000000001,51.886271,0,B,11,5G,-98,-14,3.0,11,-88,0,6
431,2019.12.19_15.08.34,-8.394813000000001,51.886271,0,B,11,5G,-99,-12,4.0,11,-88,8114,71
432,2019.12.19_15.08.35,-8.394813000000001,51.886271,0,B,11,5G,-99,-12,4.0,11,-88,3736,40
433,2019.12.19_15.08.36,-8.394813000000001,51.886271,0,B,11,5G,-99,-13,6.0,11,-88,5325,48
434,2019.12.19_15.08.37,-8.394813000000001,51.886271,0,B,11,5G,-99,-13,6.0,11,-88,10702,99
435,2019.12.19_15.08.38,-8.394813000000001,51.886271,0,B,11,5G,-98,-11,8.0,11,-88,0,0
436,2019.12.19_15.08.39,-8.394813000000001,51.886271,0,B,11,5G,-98,-11,8.0,15,-86,9364,95
437,2019.12.19_15.08.40,-8.394813000000001,51.886271,0,B,11,5G,-98,-11,2.0,15,-86,0,0
438,2019.12.19_15.08.41,-8.394813000000001,51.886271,0,B,11,5G,-98,-11,2.0,15,-86,10454,102
439,2019.12.19_15.08.42,-8.394813000000001,51.886271,0,B,11,5G,-99,-17,1.0,15,-86,0,0
440,2019.12.19_15.08.43,-8.394813000000001,51.886271,0,B,11,5G,-99,-17,1.0,15,-86,11994,125
441,2019.12.19_15.08.45,-8.394813000000001,51.886271,0,B,11,5G,-98,-17,6.0,15,-86,0,0
442,2019.12.19_15.08.46,-8.394813000000001,51.886271,0,B,11,5G,-98,-17,6.0,15,-86,11297,113
443,2019.12.19_15.08.47,-8.394813000000001,51.886271,0,B,11,5G,-98,-16,4.0,15,-88,758,21
444,2019.12.19_15.08.48,-8.394813000000001,51.886271,0,B,11,5G,-98,-16,4.0,15,-88,6394,61
445,2019.12.19_15.08.49,-8.394813000000001,51.886271,0,B,11,5G,-99,-18,7.0,11,-90,6918,73
446,2019.12.19_15.08.50,-8.394813000000001,51.886271,0,B,11,5G,-99,-18,7.0,11,-90,106,1
447,2019.12.19_15.08.51,-8.394813000000001,51.886271,0,B,11,5G,-99,-14,3.0,12,-88,9789,99
448,2019.12.19_15.08.52,-8.394813000000001,51.886271,0,B,11,5G,-99,-14,3.0,12,-88,0,0
449,2019.12.19_15.08.53,-8.394813000000001,51.886271,0,B,11,5G,-99,-13,4.0,12,-88,10580,107
450,2019.12.19_15.08.54,-8.394813000000001,51.886271,0,B,11,5G,-99,-13,4.0,15,-85,0,0
451,2019.12.19_15.08.55,-8.394813000000001,51.886271,0,B,11,5G,-99,-12,2.0,15,-85,9687,96
452,2019.12.19_15.08.57,-8.394813000000001,51.886271,0,B,11,5G,-99,-12,2.0,15,-85,11,0
453,2019.12.19_15.08.58,-8.394813000000001,51.886271,0,B,11,5G,-100,-13,2.0,15,-85,8476,89
454,2019.12.19_15.08.59,-8.394813000000001,51.886271,0,B,11,5G,-100,-13,2.0,15,-85,0,6
455,2019.12.19_15.09.00,-8.394813000000001,51.886271,0,B,11,5G,-100,-11,5.0,15,-85,8715,82
456,2019.12.19_15.09.01,-8.394813000000001,51.886271,0,B,11,5G,-100,-11,5.0,15,-85,4346,58
457,2019.12.19_15.09.02,-8.394813000000001,51.886271,0,B,11,5G,-98,-13,6.0,15,-85,2784,25
458,2019.12.19_15.09.03,-8.394813000000001,51.886271,0,B,11,5G,-98,-13,6.0,15,-85,10536,97
459,2019.12.19_15.09.04,-8.394813000000001,51.886271,0,B,11,5G,-100,-15,1.0,15,-85,0,0
460,2019.12.19_15.09.05,-8.394813000000001,51.886271,0,B,11,5G,-100,-15,1.0,15,-85,10886,104
461,2019.12.19_15.09.06,-8.394813000000001,51.886271,0,B,11,5G,-100,-15,-2.0,15,-85,16,1071
462,2019.12.19_15.09.07,-8.394813000000001,51.886271,0,B,11,5G,-100,-15,-2.0,15,-85,5223,492
463,2019.12.19_15.09.08,-8.394813000000001,51.886271,0,B,11,5G,-100,-13,6.0,12,-87,4381,48
464,2019.12.19_15.09.09,-8.394813000000001,51.886271,0,B,11,5G,-100,-13,6.0,12,-87,9973,105
465,2019.12.19_15.09.11,-8.394813000000001,51.886271,0,B,11,5G,-100,-14,2.0,12,-87,0,0
466,2019.12.19_15.09.12,-8.394813000000001,51.886271,0,B,11,5G,-100,-14,2.0,12,-85,10439,86
467,2019.12.19_15.09.13,-8.394813000000001,51.886271,0,B,11,5G,-98,-15,0.0,12,-85,143,7
468,2019.12.19_15.09.14,-8.394813000000001,51.886271,0,B,11,5G,-98,-15,0.0,12,-89,6084,53
469,2019.12.19_15.09.15,-8.394813000000001,51.886271,0,B,11,5G,-98,-11,5.0,15,-87,6450,66
470,2019.12.19_15.09.16,-8.394813000000001,51.886271,0,B,11,5G,-98,-11,5.0,11,-85,1176,11
471,2019.12.19_15.09.17,-8.394813000000001,51.886271,0,B,11,5G,-99,-15,0.0,11,-85,11169,105
472,2019.12.19_15.09.18,-8.394813000000001,51.886271,0,B,11,5G,-99,-15,0.0,11,-85,0,0
473,2019.12.19_15.09.19,-8.394813000000001,51.886271,0,B,11,5G,-100,-15,1.0,11,-85,11123,95
474,2019.12.19_15.09.20,-8.394813000000001,51.886271,0,B,11,5G,-100,-15,1.0,11,-85,0,0
475,2019.12.19_15.09.21,-8.394813000000001,51.886271,0,B,11,5G,-100,-11,5.0,15,-87,11941,120
476,2019.12.19_15.09.22,-8.394813000000001,51.886271,0,B,11,5G,-100,-11,5.0,15,-85,0,0
477,2019.12.19_15.09.24,-8.394813000000001,51.886271,0,B,11,5G,-99,-12,3.0,15,-85,11015,92
478,2019.12.19_15.09.25,-8.394813000000001,51.886271,0,B,11,5G,-99,-12,3.0,15,-85,0,0
479,2019.12.19_15.09.26,-8.394813000000001,51.886271,0,B,11,5G,-99,-14,6.0,15,-85,11593,88
480,2019.12.19_15.09.27,-8.394813000000001,51.886271,0,B,11,5G,-99,-14,6.0,15,-85,1822,33
